ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0048646	anatomical structure formation involved in morphogenesis	9/19	332/6587	1.11303058491807e-07	7.5686079774429e-06	5.60030125885094e-06	ENSG00000120156/ENSG00000127329/ENSG00000134817/ENSG00000154133/ENSG00000174059/ENSG00000177464/ENSG00000179776/ENSG00000064989/ENSG00000066056	9	349
GO:1901342	regulation of vasculature development	6/19	91/6587	1.38262931689044e-07	8.54716304986819e-06	6.3243714208003e-06	ENSG00000120156/ENSG00000134817/ENSG00000174059/ENSG00000177464/ENSG00000179776/ENSG00000066056	6	349
GO:0045766	positive regulation of angiogenesis	5/19	49/6587	1.98734390174648e-07	1.126161544323e-05	8.33289811434049e-06	ENSG00000120156/ENSG00000134817/ENSG00000174059/ENSG00000179776/ENSG00000066056	5	349
GO:1904018	positive regulation of vasculature development	5/19	53/6587	2.96954551144996e-07	1.55330072906613e-05	1.14934635989723e-05	ENSG00000120156/ENSG00000134817/ENSG00000174059/ENSG00000179776/ENSG00000066056	5	349
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	5/19	55/6587	3.58701745618364e-07	1.74226562157491e-05	1.28916867974119e-05	ENSG00000118946/ENSG00000149564/ENSG00000154133/ENSG00000179776/ENSG00000113555	5	349
GO:0019933	cAMP-mediated signaling	4/19	25/6587	6.02118600604905e-07	2.72960432274223e-05	2.01973818308172e-05	ENSG00000134817/ENSG00000162618/ENSG00000064989/ENSG00000129467	4	349
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	5/19	72/6587	1.399640362027e-06	5.94847153861473e-05	4.40150061216384e-05	ENSG00000118946/ENSG00000149564/ENSG00000154133/ENSG00000179776/ENSG00000113555	5	349
GO:0019935	cyclic-nucleotide-mediated signaling	4/19	32/6587	1.68988766135249e-06	6.75955064540997e-05	5.0016489295758e-05	ENSG00000134817/ENSG00000162618/ENSG00000064989/ENSG00000129467	4	349
GO:0098609	cell-cell adhesion	7/19	246/6587	3.1922126275587e-06	0.000120594699263329	8.92326102908223e-05	ENSG00000118946/ENSG00000125810/ENSG00000149564/ENSG00000154133/ENSG00000174059/ENSG00000179776/ENSG00000113555	7	349
GO:0007186	G protein-coupled receptor signaling pathway	6/19	175/6587	6.56982784893317e-06	0.000235130680909187	0.00017398214469751	ENSG00000134817/ENSG00000162618/ENSG00000177464/ENSG00000064989/ENSG00000046889/ENSG00000129467	6	349
GO:0007155	cell adhesion	8/19	414/6587	9.30137841351514e-06	0.000306628593826016	0.000226886173140612	ENSG00000118946/ENSG00000120156/ENSG00000125810/ENSG00000149564/ENSG00000154133/ENSG00000174059/ENSG00000179776/ENSG00000113555	8	349
GO:0022610	biological adhesion	8/19	415/6587	9.46941245639167e-06	0.000306628593826016	0.000226886173140612	ENSG00000118946/ENSG00000120156/ENSG00000125810/ENSG00000149564/ENSG00000154133/ENSG00000174059/ENSG00000179776/ENSG00000113555	8	349
GO:0032835	glomerulus development	3/19	16/6587	1.11300841227793e-05	0.000344020781976816	0.000254554077066436	ENSG00000120156/ENSG00000174059/ENSG00000177464	3	349
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	3/19	17/6587	1.3490469788062e-05	0.000398848671994877	0.000295123320764011	ENSG00000162618/ENSG00000064989/ENSG00000129467	3	349
GO:0022603	regulation of anatomical structure morphogenesis	7/19	338/6587	2.59645579238239e-05	0.000735662474508344	0.000544344679280168	ENSG00000120156/ENSG00000134817/ENSG00000138411/ENSG00000174059/ENSG00000177464/ENSG00000179776/ENSG00000066056	7	349
GO:0016525	negative regulation of angiogenesis	3/19	27/6587	5.69798786878851e-05	0.00149024298106776	0.00110268753088296	ENSG00000120156/ENSG00000177464/ENSG00000066056	3	349
GO:2000181	negative regulation of blood vessel morphogenesis	3/19	27/6587	5.69798786878851e-05	0.00149024298106776	0.00110268753088296	ENSG00000120156/ENSG00000177464/ENSG00000066056	3	349
GO:0001570	vasculogenesis	3/19	28/6587	6.37011541733726e-05	0.00160432536436642	0.0011871014305993	ENSG00000134817/ENSG00000174059/ENSG00000066056	3	349
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	3/19	29/6587	7.09217937762859e-05	0.00166299378509912	0.00123051242922195	ENSG00000162618/ENSG00000064989/ENSG00000129467	3	349
GO:1901343	negative regulation of vasculature development	3/19	29/6587	7.09217937762859e-05	0.00166299378509912	0.00123051242922195	ENSG00000120156/ENSG00000177464/ENSG00000066056	3	349
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	3/19	30/6587	7.86583739451807e-05	0.00178292314275743	0.00131925272792268	ENSG00000162618/ENSG00000064989/ENSG00000129467	3	349
GO:0019932	second-messenger-mediated signaling	4/19	93/6587	0.000122718069568991	0.00269188023570691	0.00199182469453236	ENSG00000134817/ENSG00000162618/ENSG00000064989/ENSG00000129467	4	349
GO:0072006	nephron development	3/19	37/6587	0.000148625849620822	0.00315829930444246	0.00233694592495897	ENSG00000120156/ENSG00000174059/ENSG00000177464	3	349
GO:0032102	negative regulation of response to external stimulus	4/19	101/6587	0.000169109910819279	0.00348468907142757	0.00257845414263526	ENSG00000120156/ENSG00000174059/ENSG00000179776/ENSG00000064989	4	349
GO:0050728	negative regulation of inflammatory response	3/19	41/6587	0.000202423849520053	0.00404847699040107	0.00299562229320698	ENSG00000120156/ENSG00000179776/ENSG00000064989	3	349
GO:0035023	regulation of Rho protein signal transduction	3/19	45/6587	0.000267496473904262	0.00519707435013995	0.0038455132188342	ENSG00000177464/ENSG00000198844/ENSG00000046889	3	349
GO:0008038	neuron recognition	2/19	10/6587	0.000349902110065793	0.00643063337418213	0.0047582705152617	ENSG00000154133/ENSG00000113555	2	349
GO:0035850	epithelial cell differentiation involved in kidney development	2/19	10/6587	0.000349902110065793	0.00643063337418213	0.0047582705152617	ENSG00000174059/ENSG00000177464	2	349
GO:0001935	endothelial cell proliferation	3/19	51/6587	0.000388300154328427	0.00694852907745606	0.00514148126783901	ENSG00000120156/ENSG00000134817/ENSG00000174059	3	349
GO:0051241	negative regulation of multicellular organismal process	6/19	365/6587	0.000406767036776115	0.00708066919472782	0.0052392567725695	ENSG00000120156/ENSG00000174059/ENSG00000177464/ENSG00000198844/ENSG00000064989/ENSG00000066056	6	349
GO:0043114	regulation of vascular permeability	2/19	11/6587	0.000426922701446825	0.00708066919472782	0.0052392567725695	ENSG00000120156/ENSG00000179776	2	349
GO:0061005	cell differentiation involved in kidney development	2/19	11/6587	0.000426922701446825	0.00708066919472782	0.0052392567725695	ENSG00000174059/ENSG00000177464	2	349
GO:0071383	cellular response to steroid hormone stimulus	3/5	100/6587	3.32160682737305e-05	0.00492116062573328	0.00222283374689445	ENSG00000119138/ENSG00000179094/ENSG00000116285	3	369
GO:0071384	cellular response to corticosteroid stimulus	2/5	16/6587	5.50876189447756e-05	0.00492116062573328	0.00222283374689445	ENSG00000119138/ENSG00000116285	2	369
GO:0071385	cellular response to glucocorticoid stimulus	2/5	16/6587	5.50876189447756e-05	0.00492116062573328	0.00222283374689445	ENSG00000119138/ENSG00000116285	2	369
GO:0048545	response to steroid hormone	3/5	134/6587	7.99119658044775e-05	0.0053541017089	0.00241838843881971	ENSG00000119138/ENSG00000179094/ENSG00000116285	3	369
GO:1901655	cellular response to ketone	2/5	26/6587	0.000148742480586701	0.00797259695944718	0.00360113374052013	ENSG00000119138/ENSG00000116285	2	369
GO:0048704	embryonic skeletal system morphogenesis	6/7	40/6587	2.36327525944351e-13	3.52128013657084e-11	1.94037337091152e-11	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0048706	embryonic skeletal system development	6/7	47/6587	6.60502664181333e-13	4.92074484815093e-11	2.71153725295495e-11	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0009952	anterior/posterior pattern specification	6/7	74/6587	1.1355083604056e-11	5.63969152334783e-10	3.10770709163639e-10	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0048562	embryonic organ morphogenesis	6/7	81/6587	1.9874633220938e-11	7.4033008747994e-10	4.07952997692937e-10	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0048705	skeletal system morphogenesis	6/7	85/6587	2.67691583522609e-11	7.97720918897376e-10	4.39577758205548e-10	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0003002	regionalization	6/7	108/6587	1.16768663234622e-10	2.89975513699311e-09	1.59788697057904e-09	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0007389	pattern specification process	6/7	132/6587	3.98260295765213e-10	7.4175980086271e-09	4.08740829864298e-09	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0048568	embryonic organ development	6/7	132/6587	3.98260295765213e-10	7.4175980086271e-09	4.08740829864298e-09	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0001501	skeletal system development	6/7	160/6587	1.28437529896296e-09	2.12635466161645e-08	1.17171079905393e-08	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0048598	embryonic morphogenesis	6/7	189/6587	3.52734850516484e-09	5.25574927269562e-08	2.89613877266166e-08	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0043009	chordate embryonic development	6/7	253/6587	2.05374243086923e-08	2.78188747454105e-07	1.53293693404593e-07	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0009792	embryo development ending in birth or egg hatching	6/7	257/6587	2.25732640017661e-08	2.80284694688596e-07	1.54448648433137e-07	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0009887	animal organ morphogenesis	6/7	329/6587	9.96687327687005e-08	1.14235701404126e-06	6.29486733276003e-07	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0009790	embryo development	6/7	372/6587	2.08165014623865e-07	2.21547051278256e-06	1.2208173789971e-06	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	134
GO:0045944	positive regulation of transcription by RNA polymerase II	6/7	443/6587	5.91789259311335e-07	5.87843997582593e-06	3.23926752465152e-06	ENSG00000120075/ENSG00000120093/ENSG00000141293/ENSG00000173917/ENSG00000182742/ENSG00000260027	6	134
GO:0060216	definitive hemopoiesis	2/7	10/6587	4.33903282377705e-05	0.000404072431714238	0.000222660894904349	ENSG00000120093/ENSG00000182742	2	134
GO:0021545	cranial nerve development	2/7	13/6587	7.50956942289409e-05	0.000658191672947776	0.00036269127862894	ENSG00000120093/ENSG00000173917	2	134
GO:0021675	nerve development	2/7	20/6587	0.000182277756632367	0.00150885476323459	0.000831442398673953	ENSG00000120093/ENSG00000173917	2	134
GO:0002011	morphogenesis of an epithelial sheet	2/7	23/6587	0.00024234846578694	0.001900522179066	0.00104726760838678	ENSG00000173917/ENSG00000182742	2	134
GO:0060429	epithelium development	4/7	384/6587	0.000345741160289743	0.00257577164415859	0.00141935844750526	ENSG00000120075/ENSG00000173917/ENSG00000182742/ENSG00000260027	4	134
GO:0002009	morphogenesis of an epithelium	3/7	188/6587	0.000735849633367067	0.005221028351033	0.00287700608534492	ENSG00000173917/ENSG00000182742/ENSG00000260027	3	134
GO:0030902	hindbrain development	2/7	48/6587	0.00106689656807859	0.007225799483805	0.00398171924928852	ENSG00000120093/ENSG00000173917	2	134
GO:0048729	tissue morphogenesis	3/7	222/6587	0.00119561161771366	0.00774548395823199	0.0042680872394355	ENSG00000173917/ENSG00000182742/ENSG00000260027	3	134
GO:0006936	muscle contraction	7/11	76/6587	6.53417606619136e-12	1.63354401654784e-09	1.16927361184477e-09	ENSG00000130176/ENSG00000163017/ENSG00000163431/ENSG00000198467/ENSG00000107796/ENSG00000065534/ENSG00000101335	7	350
GO:0003012	muscle system process	7/11	106/6587	7.16726809599637e-11	8.95908511999547e-09	6.4128188227336e-09	ENSG00000130176/ENSG00000163017/ENSG00000163431/ENSG00000198467/ENSG00000107796/ENSG00000065534/ENSG00000101335	7	350
GO:0003008	system process	8/11	412/6587	3.06354126862011e-08	2.55295105718343e-06	1.82737549356287e-06	ENSG00000130176/ENSG00000145936/ENSG00000163017/ENSG00000163431/ENSG00000198467/ENSG00000107796/ENSG00000065534/ENSG00000101335	8	350
GO:0006939	smooth muscle contraction	3/11	24/6587	6.8811413879585e-06	0.000430071336747406	0.000307840535777091	ENSG00000130176/ENSG00000107796/ENSG00000065534	3	350
GO:0050776	regulation of immune response	5/5	400/6587	8.06534232639916e-07	0.000115334395267508	5.68818879861835e-05	ENSG00000132514/ENSG00000158481/ENSG00000160593/ENSG00000179639/ENSG00000085265	5	81
GO:0008380	RNA splicing	5/11	283/6587	5.27495402489314e-05	0.00801793011783758	0.0068296773164406	ENSG00000134748/ENSG00000162385/ENSG00000163877/ENSG00000176261/ENSG00000183431	5	408
GO:0006958	complement activation, classical pathway	3/7	11/6587	1.20852075521214e-07	1.20862624694085e-05	7.65545902596392e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3/7	13/6587	2.09285930206208e-07	1.20862624694085e-05	7.65545902596392e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0030449	regulation of complement activation	3/7	13/6587	2.09285930206208e-07	1.20862624694085e-05	7.65545902596392e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:2000257	regulation of protein activation cascade	3/7	13/6587	2.09285930206208e-07	1.20862624694085e-05	7.65545902596392e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0002920	regulation of humoral immune response	3/7	16/6587	4.09230163178991e-07	1.57553612823911e-05	9.97947240032978e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0006956	complement activation	3/7	16/6587	4.09230163178991e-07	1.57553612823911e-05	9.97947240032978e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0072376	protein activation cascade	3/7	19/6587	7.07145585453388e-07	2.08196011235148e-05	1.31871704541743e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0006954	inflammatory response	5/7	216/6587	7.21025147134712e-07	2.08196011235148e-05	1.31871704541743e-05	ENSG00000159189/ENSG00000170458/ENSG00000173369/ENSG00000173372/ENSG00000010327	5	379
GO:0002673	regulation of acute inflammatory response	3/7	24/6587	1.47368371281772e-06	3.78245486289881e-05	2.39581328750483e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0070613	regulation of protein processing	3/7	33/6587	3.95624055777027e-06	9.10795204743504e-05	5.76899218315548e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:1903317	regulation of protein maturation	3/7	34/6587	4.33712002258811e-06	9.10795204743504e-05	5.76899218315548e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0002526	acute inflammatory response	3/7	37/6587	5.62387094406093e-06	0.000108259515673173	6.85717597565324e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0006959	humoral immune response	3/7	40/6587	7.14127208614799e-06	0.00012689491168463	8.03754510100867e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0016064	immunoglobulin mediated immune response	3/7	44/6587	9.55527738376428e-06	0.000157589969184414	9.9817752183338e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0019724	B cell mediated immunity	3/7	45/6587	1.02331148821048e-05	0.000157589969184414	9.9817752183338e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0002449	lymphocyte mediated immunity	3/7	87/6587	7.49808243275763e-05	0.00105433242406299	0.000667815935041039	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	3/7	88/6587	7.75915636756315e-05	0.00105433242406299	0.000667815935041039	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0002253	activation of immune response	4/7	270/6587	8.76431665113862e-05	0.00112475397022946	0.000712421061115946	ENSG00000159189/ENSG00000170458/ENSG00000173369/ENSG00000173372	4	379
GO:0016485	protein processing	3/7	96/6587	0.000100656202436597	0.00122376751383442	0.000775136406575456	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0002443	leukocyte mediated immunity	4/7	306/6587	0.000143023436565551	0.00165192069233212	0.0010463293517164	ENSG00000159189/ENSG00000170458/ENSG00000173369/ENSG00000173372	4	379
GO:0050808	synapse organization	3/7	114/6587	0.000168005414490206	0.00184805955939226	0.00117056404080895	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
GO:0031347	regulation of defense response	4/7	323/6587	0.000176601790456265	0.00185431879979078	0.00117452865423066	ENSG00000159189/ENSG00000170458/ENSG00000173369/ENSG00000173372	4	379
GO:0050778	positive regulation of immune response	4/7	332/6587	0.000196552873780397	0.00197407451492486	0.00125038212610871	ENSG00000159189/ENSG00000170458/ENSG00000173369/ENSG00000173372	4	379
GO:0050727	regulation of inflammatory response	3/7	122/6587	0.00020551727808537	0.00197810380157169	0.00125293428306432	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	379
