ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0006397	mRNA processing	65/352	253/5817	2.66526371528092e-25	3.69139024566408e-22	3.69139024566408e-22	ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000103549/ENSG00000105705/ENSG00000106344/ENSG00000109536/ENSG00000113141/ENSG00000122882/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125944/ENSG00000126653/ENSG00000130254/ENSG00000131652/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138433/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000155827/ENSG00000158941/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000197976/ENSG00000204356/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000088247/ENSG00000006712/ENSG00000104859/ENSG00000070047/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000125351/ENSG00000149016/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200	65	45
GO:0008380	RNA splicing	60/352	227/5817	4.74467879780293e-24	4.38092008997137e-21	4.38092008997137e-21	ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105568/ENSG00000105705/ENSG00000106344/ENSG00000108819/ENSG00000109536/ENSG00000113141/ENSG00000122882/ENSG00000124383/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125944/ENSG00000126653/ENSG00000131652/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138433/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000158941/ENSG00000163166/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000197976/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000088247/ENSG00000104859/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000125351/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200	60	45
GO:0016071	mRNA metabolic process	83/352	429/5817	2.74052319785673e-23	1.89781231451579e-20	1.89781231451579e-20	ENSG00000091127/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000103549/ENSG00000105372/ENSG00000105568/ENSG00000105705/ENSG00000105879/ENSG00000106344/ENSG00000108107/ENSG00000109536/ENSG00000113141/ENSG00000122882/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125944/ENSG00000126653/ENSG00000130254/ENSG00000130255/ENSG00000131652/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138385/ENSG00000138433/ENSG00000139168/ENSG00000140350/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000149115/ENSG00000151461/ENSG00000153015/ENSG00000155827/ENSG00000156482/ENSG00000158941/ENSG00000159377/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000183684/ENSG00000184209/ENSG00000187742/ENSG00000196504/ENSG00000197976/ENSG00000204356/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000088247/ENSG00000006712/ENSG00000083845/ENSG00000104859/ENSG00000080802/ENSG00000053372/ENSG00000070047/ENSG00000105258/ENSG00000119335/ENSG00000115268/ENSG00000116001/ENSG00000134597/ENSG00000125351/ENSG00000149016/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200	83	45
GO:0000375	RNA splicing, via transesterification reactions	45/352	181/5817	5.16461663954473e-17	2.86119761830778e-14	2.86119761830778e-14	ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000109536/ENSG00000113141/ENSG00000124383/ENSG00000124562/ENSG00000125651/ENSG00000125944/ENSG00000126653/ENSG00000136819/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000088247/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000125351/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028	45	45
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	43/352	178/5817	8.50091909726359e-16	3.36393512848859e-13	3.36393512848859e-13	ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000109536/ENSG00000113141/ENSG00000124562/ENSG00000125651/ENSG00000125944/ENSG00000126653/ENSG00000136819/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000125351/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028	43	45
GO:0000398	mRNA splicing, via spliceosome	43/352	178/5817	8.50091909726359e-16	3.36393512848859e-13	3.36393512848859e-13	ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000109536/ENSG00000113141/ENSG00000124562/ENSG00000125651/ENSG00000125944/ENSG00000126653/ENSG00000136819/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000125351/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028	43	45
GO:0042254	ribosome biogenesis	29/352	153/5817	2.30705101674394e-08	7.98816414547588e-06	7.98816414547588e-06	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000122034/ENSG00000124228/ENSG00000124383/ENSG00000127837/ENSG00000129347/ENSG00000130810/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000173545/ENSG00000174547/ENSG00000175467/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000122140/ENSG00000198000	29	45
GO:0022613	ribonucleoprotein complex biogenesis	37/352	236/5817	5.25927133727336e-08	1.61868684491636e-05	1.61868684491636e-05	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000122034/ENSG00000124228/ENSG00000124383/ENSG00000124562/ENSG00000127837/ENSG00000129347/ENSG00000130810/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000169217/ENSG00000169249/ENSG00000173545/ENSG00000174243/ENSG00000174547/ENSG00000175467/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000083896/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000122140/ENSG00000144028/ENSG00000198000	37	45
GO:0050684	regulation of mRNA processing	17/352	67/5817	2.76589958381253e-07	7.66154184716071e-05	7.66154184716071e-05	ENSG00000100603/ENSG00000103549/ENSG00000126653/ENSG00000130254/ENSG00000136819/ENSG00000155827/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000173914/ENSG00000204356/ENSG00000263465/ENSG00000054118/ENSG00000083896/ENSG00000006712/ENSG00000116001/ENSG00000116350	17	45
GO:0016072	rRNA metabolic process	24/352	130/5817	6.52486085433835e-07	0.000164307859695611	0.000164307859695611	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000115053/ENSG00000117133/ENSG00000117419/ENSG00000122034/ENSG00000124228/ENSG00000124383/ENSG00000129347/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000175467/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000127616/ENSG00000198000	24	45
GO:0034660	ncRNA metabolic process	36/352	251/5817	7.80899293095181e-07	0.000180257586822804	0.000180257586822804	ENSG00000089048/ENSG00000091127/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000115053/ENSG00000117133/ENSG00000117419/ENSG00000122034/ENSG00000124228/ENSG00000124383/ENSG00000125651/ENSG00000128191/ENSG00000129347/ENSG00000138385/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000170445/ENSG00000175467/ENSG00000179115/ENSG00000227057/ENSG00000241370/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000087087/ENSG00000088247/ENSG00000053372/ENSG00000105258/ENSG00000115268/ENSG00000065427/ENSG00000109534/ENSG00000149016/ENSG00000127616/ENSG00000198000	36	45
GO:0034470	ncRNA processing	28/352	170/5817	8.71405206872202e-07	0.000185676340233538	0.000185676340233538	ENSG00000089048/ENSG00000091127/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000128191/ENSG00000129347/ENSG00000138385/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000175467/ENSG00000227057/ENSG00000241370/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000087087/ENSG00000053372/ENSG00000115268/ENSG00000065427/ENSG00000109534/ENSG00000149016/ENSG00000198000	28	45
GO:0006364	rRNA processing	21/352	108/5817	1.37970579040254e-06	0.000257343283915322	0.000257343283915322	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000129347/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000175467/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000198000	21	45
GO:0045292	mRNA cis splicing, via spliceosome	8/352	16/5817	1.39355568907214e-06	0.000257343283915322	0.000257343283915322	ENSG00000124562/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000196504/ENSG00000263465/ENSG00000116350/ENSG00000144028	8	45
GO:1903311	regulation of mRNA metabolic process	25/352	167/5817	1.94352604929812e-05	0.00336472947284737	0.00336472947284737	ENSG00000099783/ENSG00000100603/ENSG00000103549/ENSG00000125944/ENSG00000126653/ENSG00000130254/ENSG00000136819/ENSG00000140350/ENSG00000155827/ENSG00000159377/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000173914/ENSG00000187742/ENSG00000204356/ENSG00000263465/ENSG00000054118/ENSG00000083896/ENSG00000088247/ENSG00000006712/ENSG00000119335/ENSG00000116001/ENSG00000116350/ENSG00000138668	25	45
GO:0006354	DNA-templated transcription, elongation	12/352	49/5817	2.3997513013947e-05	0.00391018300286078	0.00391018300286078	ENSG00000102241/ENSG00000103363/ENSG00000120533/ENSG00000125651/ENSG00000137815/ENSG00000158941/ENSG00000163166/ENSG00000183684/ENSG00000204356/ENSG00000006712/ENSG00000108312/ENSG00000105258	12	45
GO:0031124	mRNA 3'-end processing	11/352	45/5817	5.35800819618429e-05	0.00824537927968359	0.00824537927968359	ENSG00000103549/ENSG00000125676/ENSG00000131652/ENSG00000140829/ENSG00000155827/ENSG00000183684/ENSG00000204356/ENSG00000006712/ENSG00000125351/ENSG00000149016/ENSG00000116350	11	45
GO:1902107	positive regulation of leukocyte differentiation	14/335	57/5817	2.69513724667959e-06	0.00556486567294636	0.00537259619899429	ENSG00000128342/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000157227/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000112149/ENSG00000100813	14	218
GO:1903708	positive regulation of hemopoiesis	16/335	76/5817	4.66129374377201e-06	0.00556486567294636	0.00537259619899429	ENSG00000128342/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000157227/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000204388/ENSG00000204389/ENSG00000232810/ENSG00000112149/ENSG00000100813	16	218
GO:0031400	negative regulation of protein modification process	35/335	274/5817	5.38014728290012e-06	0.00556486567294636	0.00537259619899429	ENSG00000087074/ENSG00000100034/ENSG00000101445/ENSG00000110880/ENSG00000115548/ENSG00000117751/ENSG00000120129/ENSG00000128342/ENSG00000131023/ENSG00000136826/ENSG00000138166/ENSG00000141564/ENSG00000158050/ENSG00000162772/ENSG00000173334/ENSG00000177606/ENSG00000184557/ENSG00000186575/ENSG00000197045/ENSG00000198369/ENSG00000204388/ENSG00000204389/ENSG00000213066/ENSG00000232810/ENSG00000275023/ENSG00000015171/ENSG00000065150/ENSG00000087302/ENSG00000139318/ENSG00000138835/ENSG00000154059/ENSG00000111912/ENSG00000144228/ENSG00000163904/ENSG00000103197	35	218
GO:0006695	cholesterol biosynthetic process	13/24	39/5817	1.39974289090764e-23	3.70931866090524e-21	3.13100383492498e-21	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:1902653	secondary alcohol biosynthetic process	13/24	39/5817	1.39974289090764e-23	3.70931866090524e-21	3.13100383492498e-21	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:0016126	sterol biosynthetic process	13/24	42/5817	4.3743874144059e-23	7.72808443211708e-21	6.52320930218423e-21	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:0006694	steroid biosynthetic process	14/24	77/5817	2.5940149375701e-21	3.43706979228038e-19	2.90120091701919e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	14	274
GO:0008203	cholesterol metabolic process	13/24	65/5817	2.70245067948278e-20	2.86459772025175e-18	2.41798218690564e-18	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:1902652	secondary alcohol metabolic process	13/24	66/5817	3.35934634877415e-20	2.96742260808383e-18	2.50477578636669e-18	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:0016125	sterol metabolic process	13/24	69/5817	6.31581240847551e-20	4.78197225213146e-18	4.03642146406329e-18	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:0046165	alcohol biosynthetic process	13/24	76/5817	2.4647685894481e-19	1.63290919050936e-17	1.3783245401519e-17	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:1901617	organic hydroxy compound biosynthetic process	14/24	111/5817	6.14225764933899e-19	3.61710728238852e-17	3.05316900698137e-17	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	14	274
GO:0008202	steroid metabolic process	14/24	114/5817	9.08947242332613e-19	4.81742038436285e-17	4.06634292622485e-17	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	14	274
GO:0050810	regulation of steroid biosynthetic process	11/24	44/5817	2.79311144262834e-18	1.34577187690275e-16	1.13595441446607e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	11	274
GO:0019218	regulation of steroid metabolic process	11/24	49/5817	1.05020682362891e-17	4.36665033212155e-16	3.68585181956635e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	11	274
GO:0006066	alcohol metabolic process	14/24	135/5817	1.0710651758034e-17	4.36665033212155e-16	3.68585181956635e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	14	274
GO:1901615	organic hydroxy compound metabolic process	15/24	194/5817	4.12049107815412e-17	1.55990019387263e-15	1.31669827685376e-15	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	15	274
GO:0045540	regulation of cholesterol biosynthetic process	9/24	27/5817	2.81365045818809e-16	9.32021714274806e-15	7.86711476796013e-15	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	274
GO:0106118	regulation of sterol biosynthetic process	9/24	27/5817	2.81365045818809e-16	9.32021714274806e-15	7.86711476796013e-15	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	274
GO:0090181	regulation of cholesterol metabolic process	9/24	30/5817	8.5291339430562e-16	2.65908293518811e-14	2.24450893238321e-14	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	274
GO:0008299	isoprenoid biosynthetic process	7/24	11/5817	2.53730125842576e-15	7.47094259425362e-14	6.30615809842659e-14	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000067064	7	274
GO:0044283	small molecule biosynthetic process	16/24	326/5817	3.23663439033785e-15	9.02850645725821e-14	7.62088429857943e-14	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000120437/ENSG00000139428/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	16	274
GO:0046890	regulation of lipid biosynthetic process	11/24	81/5817	4.08998937071415e-15	1.08384718323925e-13	9.14866043449217e-14	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	11	274
GO:1902930	regulation of alcohol biosynthetic process	9/24	36/5817	5.53424372668795e-15	1.39673770244981e-13	1.17897422748991e-13	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	274
